506, 2525, 1
506, 895, 0
506, 1757, 1
506, 2570, 0
506, 19934, 1
506, 1606, 0
506, 7261, 1
506, 657, 0
506, 2540, 1
506, 1306, 0
506, 7276, 1
506, 18927, 0
506, 5617, 1
506, 892, 0
506, 3698, 1
506, 6030, 0
506, 19443, 1
506, 8231, 0
506, 1908, 1
506, 16666, 0
506, 2035, 1
506, 4663, 0
506, 19575, 1
506, 6834, 0
506, 3195, 1
506, 18045, 0
510, 20123, 1
510, 15144, 0
513, 9906, 1
513, 6493, 0
513, 9987, 1
513, 5615, 0
513, 19469, 1
513, 7158, 0
514, 5185, 1
514, 10390, 0
514, 2273, 1
514, 2034, 0
514, 1413, 1
514, 9717, 0
514, 3047, 1
514, 127, 0
514, 20937, 1
514, 1163, 0
514, 2410, 1
514, 10249, 0
514, 3049, 1
514, 10211, 0
514, 4203, 1
514, 15650, 0
514, 19405, 1
514, 16407, 0
514, 4522, 1
514, 3884, 0
514, 20111, 1
514, 10884, 0
514, 6644, 1
514, 8723, 0
514, 3190, 1
514, 11178, 0
517, 1589, 1
517, 15144, 0
526, 1528, 1
526, 7045, 0
526, 1441, 1
526, 2912, 0
526, 5737, 1
526, 17748, 0
526, 5833, 1
526, 4801, 0
531, 19392, 1
531, 6319, 0
531, 16681, 1
531, 8862, 0
531, 15892, 1
531, 15367, 0
531, 19892, 1
531, 3, 0
531, 16695, 1
531, 9741, 0
531, 19800, 1
531, 16259, 0
531, 15898, 1
531, 945, 0
532, 4576, 1
532, 8020, 0
532, 1723, 1
532, 18568, 0
533, 5185, 1
533, 7842, 0
533, 4866, 1
533, 11499, 0
533, 1413, 1
533, 4754, 0
533, 5223, 1
533, 1590, 0
533, 20937, 1
533, 14888, 0
533, 20111, 1
533, 15397, 0
533, 9839, 1
533, 20641, 0
533, 16659, 1
533, 15107, 0
533, 6644, 1
533, 8387, 0
533, 20954, 1
533, 18469, 0
533, 3323, 1
533, 2699, 0
533, 1663, 1
533, 2192, 0
534, 4866, 1
534, 15187, 0
534, 5223, 1
534, 3258, 0
534, 9839, 1
534, 16237, 0
534, 16659, 1
534, 16279, 0
534, 3323, 1
534, 16990, 0
534, 1663, 1
534, 802, 0
540, 2609, 1
540, 252, 0
540, 2605, 1
540, 13128, 0
540, 2871, 1
540, 8951, 0
544, 20865, 1
544, 10031, 0
544, 20868, 1
544, 7092, 0
544, 9862, 1
544, 13286, 0
544, 4743, 1
544, 15515, 0
544, 17288, 1
544, 19524, 0
544, 16650, 1
544, 7247, 0
544, 9870, 1
544, 3226, 0
544, 19470, 1
544, 4071, 0
544, 19474, 1
544, 4591, 0
544, 275, 1
544, 8583, 0
544, 20756, 1
544, 5275, 0
544, 3747, 1
544, 13164, 0
544, 16684, 1
544, 178, 0
544, 19249, 1
544, 15834, 0
544, 20916, 1
544, 13008, 0
544, 19896, 1
544, 20736, 0
544, 19897, 1
544, 1197, 0
544, 315, 1
544, 13838, 0
544, 19388, 1
544, 1144, 0
544, 1085, 1
544, 16959, 0
544, 1083, 1
544, 347, 0
544, 19903, 1
544, 17693, 0
544, 10687, 1
544, 14542, 0
544, 2115, 1
544, 4007, 0
544, 16712, 1
544, 8489, 0
544, 19273, 1
544, 4065, 0
544, 19403, 1
544, 5367, 0
544, 16717, 1
544, 4587, 0
544, 19282, 1
544, 15110, 0
544, 851, 1
544, 2975, 0
544, 3667, 1
544, 3172, 0
544, 5085, 1
544, 17168, 0
544, 19938, 1
544, 300, 0
544, 20706, 1
544, 642, 0
544, 20963, 1
544, 4571, 0
544, 1892, 1
544, 3690, 0
544, 1899, 1
544, 4068, 0
544, 16747, 1
544, 2225, 0
544, 3441, 1
544, 13135, 0
544, 19441, 1
544, 14483, 0
544, 20854, 1
544, 4540, 0
544, 20730, 1
544, 4681, 0
544, 4219, 1
544, 8257, 0
548, 112, 1
548, 6139, 0
549, 1858, 1
549, 3349, 0
549, 1556, 1
549, 15553, 0
549, 19670, 1
549, 16558, 0
549, 5367, 1
549, 18683, 0
549, 4282, 1
549, 10324, 0
549, 1565, 1
549, 7108, 0
550, 4620, 1
550, 14818, 0
550, 7184, 1
550, 9072, 0
550, 2463, 1
550, 17255, 0
550, 2470, 1
550, 10953, 0
550, 7206, 1
550, 3819, 0
550, 2473, 1
550, 4308, 0
550, 4532, 1
550, 14606, 0
550, 7222, 1
550, 10311, 0
550, 15674, 1
550, 15069, 0
550, 2499, 1
550, 14833, 0
550, 7244, 1
550, 10717, 0
550, 2510, 1
550, 20955, 0
550, 2384, 1
550, 18159, 0
550, 2518, 1
550, 2675, 0
550, 2521, 1
550, 12972, 0
550, 5466, 1
550, 145, 0
550, 3167, 1
550, 10259, 0
550, 15855, 1
550, 6193, 0
550, 3185, 1
550, 21006, 0
550, 3186, 1
550, 5439, 0
550, 3187, 1
550, 19885, 0
550, 5754, 1
550, 13540, 0
550, 7295, 1
550, 13168, 0
553, 261, 1
553, 5753, 0
563, 19472, 1
563, 762, 0
563, 1639, 1
563, 237, 0
563, 4718, 1
563, 14987, 0
563, 855, 1
563, 11750, 0
572, 20793, 1
572, 18406, 0
573, 1079, 1
573, 12072, 0
576, 9824, 1
576, 17999, 0
576, 16667, 1
576, 12355, 0
576, 16652, 1
576, 9724, 0
576, 4662, 1
576, 20744, 0
578, 9824, 1
578, 7893, 0
578, 336, 1
578, 9716, 0
578, 1618, 1
578, 10424, 0
578, 19929, 1
578, 1985, 0
578, 16703, 1
578, 9959, 0
580, 321, 1
580, 7026, 0
580, 19938, 1
580, 19694, 0
580, 20706, 1
580, 12555, 0
580, 20708, 1
580, 19225, 0
580, 19109, 1
580, 3304, 0
580, 20804, 1
580, 15102, 0
580, 19402, 1
580, 19792, 0
580, 9854, 1
580, 10319, 0
580, 20172, 1
580, 1886, 0
580, 4685, 1
580, 17748, 0
580, 19470, 1
580, 7653, 0
580, 19440, 1
580, 5846, 0
580, 19441, 1
580, 13478, 0
580, 1524, 1
580, 14585, 0
580, 19446, 1
580, 6571, 0
580, 7191, 1
580, 3950, 0
580, 19101, 1
580, 20588, 0
580, 318, 1
580, 8280, 0
582, 16690, 1
582, 13850, 0
582, 3909, 1
582, 6324, 0
585, 1690, 1
585, 12450, 0
585, 6324, 1
585, 17963, 0
585, 149, 1
585, 5640, 0
585, 150, 1
585, 6151, 0
587, 19662, 1
587, 15919, 0
587, 6479, 1
587, 1118, 0
587, 19664, 1
587, 12889, 0
587, 1077, 1
587, 5578, 0
587, 10653, 1
587, 4984, 0
590, 3253, 1
590, 16521, 0
592, 194, 1
592, 1417, 0
592, 648, 1
592, 20077, 0
592, 786, 1
592, 8799, 0
592, 179, 1
592, 2616, 0
592, 120, 1
592, 8062, 0
596, 4626, 1
596, 12787, 0
596, 4151, 1
596, 1094, 0
599, 1190, 1
599, 17581, 0
599, 10664, 1
599, 3720, 0
599, 19707, 1
599, 1220, 0
599, 19639, 1
599, 18615, 0
599, 20219, 1
599, 2132, 0
599, 20253, 1
599, 14064, 0
601, 5200, 1
601, 2691, 0
601, 5149, 1
601, 30, 0
604, 7081, 1
604, 6388, 0
604, 5340, 1
604, 9795, 0
605, 15977, 1
605, 899, 0
606, 3170, 1
606, 6581, 0
606, 17283, 1
606, 13153, 0
606, 15908, 1
606, 20094, 0
606, 20099, 1
606, 6834, 0
606, 4504, 1
606, 6260, 0
606, 1738, 1
606, 298, 0
606, 19403, 1
606, 19391, 0
606, 5677, 1
606, 3703, 0
606, 239, 1
606, 11745, 0
606, 20367, 1
606, 13726, 0
606, 3224, 1
606, 2270, 0
606, 17274, 1
606, 8918, 0
606, 318, 1
606, 7612, 0
611, 5088, 1
611, 876, 0
611, 7866, 1
611, 12825, 0
626, 20107, 1
626, 19623, 0
626, 261, 1
626, 19321, 0
626, 19438, 1
626, 10240, 0
627, 1765, 1
627, 7987, 0
627, 20618, 1
627, 9330, 0
627, 4362, 1
627, 18468, 0
627, 20235, 1
627, 14569, 0
627, 19690, 1
627, 17591, 0
627, 6702, 1
627, 16928, 0
627, 20561, 1
627, 16838, 0
627, 19697, 1
627, 4403, 0
627, 19699, 1
627, 6259, 0
627, 4433, 1
627, 1481, 0
627, 10615, 1
627, 13233, 0
627, 6682, 1
627, 1067, 0
629, 552, 1
629, 3899, 0
645, 20258, 1
645, 14471, 0
645, 878, 1
645, 618, 0
645, 20564, 1
645, 1363, 0
645, 9849, 1
645, 18669, 0
645, 9852, 1
645, 10868, 0
648, 3686, 1
648, 2491, 0
651, 19680, 1
651, 6471, 0
651, 19682, 1
651, 14776, 0
651, 1807, 1
651, 10498, 0
656, 8684, 1
656, 16992, 0
658, 2724, 1
658, 6312, 0
658, 4526, 1
658, 17965, 0
658, 5814, 1
658, 19534, 0
658, 4505, 1
658, 1110, 0
658, 1723, 1
658, 6821, 0
658, 5468, 1
658, 2219, 0
658, 2461, 1
658, 13214, 0
658, 5662, 1
658, 8327, 0
662, 2102, 1
662, 20432, 0
670, 19080, 1
670, 1272, 0
670, 9161, 1
670, 20940, 0
671, 19401, 1
671, 3810, 0
671, 1251, 1
671, 12913, 0
671, 19652, 1
671, 9842, 0
673, 20209, 1
673, 10586, 0
676, 3171, 1
676, 5752, 0
676, 3194, 1
676, 8333, 0
676, 20107, 1
676, 13437, 0
676, 3180, 1
676, 16997, 0
676, 2671, 1
676, 5683, 0
676, 19472, 1
676, 8608, 0
676, 20116, 1
676, 18633, 0
676, 20058, 1
676, 433, 0
676, 20060, 1
676, 16445, 0
676, 19422, 1
676, 6871, 0
679, 2115, 1
679, 11468, 0
681, 17323, 1
681, 18706, 0
681, 17268, 1
681, 18487, 0
681, 9838, 1
681, 14103, 0
684, 4384, 1
684, 11496, 0
684, 20609, 1
684, 929, 0
684, 20546, 1
684, 8512, 0
684, 20545, 1
684, 4577, 0
684, 19682, 1
684, 7641, 0
684, 20581, 1
684, 526, 0
684, 997, 1
684, 8061, 0
684, 4423, 1
684, 8335, 0
684, 20616, 1
684, 15797, 0
684, 1035, 1
684, 13319, 0
684, 1775, 1
684, 1807, 0
684, 19632, 1
684, 5332, 0
684, 19633, 1
684, 9429, 0
684, 1266, 1
684, 10782, 0
684, 1394, 1
684, 6616, 0
684, 20563, 1
684, 3456, 0
694, 20393, 1
694, 17105, 0
694, 19829, 1
694, 9226, 0
694, 20918, 1
694, 8608, 0
696, 6050, 1
696, 1880, 0
696, 5360, 1
696, 4752, 0
696, 1624, 1
696, 6582, 0
696, 5021, 1
696, 17454, 0
696, 4414, 1
696, 17639, 0
697, 3171, 1
697, 4022, 0
699, 1920, 1
699, 20868, 0
699, 5331, 1
699, 12015, 0
699, 326, 1
699, 19524, 0
699, 16679, 1
699, 9288, 0
700, 2341, 1
700, 4135, 0
701, 1777, 1
701, 2753, 0
701, 4500, 1
701, 12246, 0
701, 2270, 1
701, 7854, 0
701, 6463, 1
701, 10002, 0
702, 16776, 1
702, 17736, 0
702, 9882, 1
702, 14318, 0
702, 19108, 1
702, 11648, 0
702, 19125, 1
702, 13141, 0
703, 1441, 1
703, 10862, 0
703, 17283, 1
703, 7317, 0
703, 1413, 1
703, 8424, 0
703, 5737, 1
703, 15279, 0
703, 5833, 1
703, 15444, 0
703, 20937, 1
703, 16986, 0
703, 299, 1
703, 20353, 0
703, 20367, 1
703, 12995, 0
703, 1528, 1
703, 9899, 0
704, 3608, 1
704, 10903, 0
704, 19814, 1
704, 5427, 0
706, 2115, 1
706, 7321, 0
707, 3331, 1
707, 8438, 0
708, 20937, 1
708, 19391, 0
715, 16665, 1
715, 2124, 0
715, 19402, 1
715, 19421, 0
715, 9955, 1
715, 11584, 0
717, 2263, 1
717, 8133, 0
720, 1668, 1
720, 8233, 0
725, 3043, 1
725, 15767, 0
729, 7136, 1
729, 19700, 0
729, 7137, 1
729, 8074, 0
729, 7330, 1
729, 4118, 0
729, 4772, 1
729, 13146, 0
729, 2472, 1
729, 18299, 0
729, 20118, 1
729, 9634, 0
732, 20938, 1
732, 5359, 0
732, 2237, 1
732, 7551, 0
732, 20918, 1
732, 3164, 0
735, 9179, 1
735, 455, 0
740, 2575, 1
740, 18284, 0
744, 1191, 1
744, 2727, 0
744, 1261, 1
744, 6841, 0
744, 19095, 1
744, 4388, 0
744, 10588, 1
744, 20107, 0
744, 20543, 1
744, 18798, 0
751, 2305, 1
751, 10970, 0
758, 3946, 1
758, 18518, 0
758, 3371, 1
758, 4290, 0
758, 19850, 1
758, 82, 0
758, 2258, 1
758, 17738, 0
758, 2899, 1
758, 17710, 0
758, 15987, 1
758, 201, 0
762, 3656, 1
762, 8672, 0
762, 16652, 1
762, 14707, 0
762, 3698, 1
762, 10547, 0
762, 6075, 1
762, 314, 0
762, 5150, 1
762, 20654, 0
763, 5731, 1
763, 19173, 0
763, 326, 1
763, 16138, 0
763, 4582, 1
763, 16294, 0
763, 5863, 1
763, 13078, 0
763, 7016, 1
763, 6749, 0
763, 1678, 1
763, 7502, 0
763, 2389, 1
763, 14637, 0
763, 5845, 1
763, 19545, 0
763, 5944, 1
763, 5893, 0
763, 3641, 1
763, 9828, 0
763, 1918, 1
763, 17784, 0
764, 20693, 1
764, 12808, 0
765, 3205, 1
765, 16071, 0
767, 4656, 1
767, 16002, 0
767, 805, 1
767, 15793, 0
767, 1094, 1
767, 11071, 0
767, 4560, 1
767, 13662, 0
770, 179, 1
770, 9210, 0
771, 5794, 1
771, 12217, 0
771, 3204, 1
771, 16887, 0
771, 9126, 1
771, 15643, 0
771, 7184, 1
771, 16512, 0
771, 3185, 1
771, 20307, 0
771, 7283, 1
771, 14670, 0
771, 3188, 1
771, 12581, 0
771, 7222, 1
771, 13023, 0
771, 5816, 1
771, 19682, 0
771, 2525, 1
771, 11589, 0
777, 648, 1
777, 10388, 0
777, 120, 1
777, 2395, 0
777, 112, 1
777, 11641, 0
777, 860, 1
777, 8223, 0
779, 3267, 1
779, 7864, 0
779, 1191, 1
779, 145, 0
788, 19200, 1
788, 11240, 0
790, 7225, 1
790, 5722, 0
790, 20380, 1
790, 611, 0
793, 1760, 1
793, 1687, 0
793, 1565, 1
793, 12594, 0
793, 1858, 1
793, 13843, 0
793, 20100, 1
793, 7151, 0
793, 1796, 1
793, 4118, 0
793, 1798, 1
793, 10760, 0
793, 1383, 1
793, 1493, 0
793, 4282, 1
793, 8222, 0
793, 4451, 1
793, 3278, 0
793, 1167, 1
793, 4864, 0
793, 1556, 1
793, 7659, 0
793, 19637, 1
793, 18859, 0
793, 19638, 1
793, 7357, 0
793, 15834, 1
793, 4774, 0
793, 20221, 1
793, 7052, 0
798, 19205, 1
798, 12079, 0
798, 1770, 1
798, 2306, 0
798, 10640, 1
798, 4210, 0
798, 987, 1
798, 20822, 0
798, 284, 1
798, 4596, 0
798, 989, 1
798, 9754, 0
799, 10593, 1
799, 13513, 0
799, 1153, 1
799, 20370, 0
799, 19630, 1
799, 8734, 0
806, 807, 1
806, 19630, 0
806, 3817, 1
806, 18756, 0
806, 15822, 1
806, 7372, 0
806, 4753, 1
806, 1048, 0
806, 2388, 1
806, 16582, 0
806, 7295, 1
806, 14641, 0
811, 4612, 1
811, 11926, 0
811, 5555, 1
811, 17966, 0
811, 1690, 1
811, 14394, 0
811, 2525, 1
811, 20111, 0
811, 5663, 1
811, 10933, 0
818, 9902, 1
818, 3445, 0
820, 4716, 1
820, 10087, 0
825, 20548, 1
825, 5290, 0
825, 1352, 1
825, 10880, 0
825, 6638, 1
825, 20075, 0
825, 1262, 1
825, 12724, 0
825, 1010, 1
825, 7720, 0
825, 1791, 1
825, 9589, 0
828, 209, 1
828, 20154, 0
828, 3886, 1
828, 15218, 0
828, 16727, 1
828, 10012, 0
830, 20618, 1
830, 9822, 0
830, 10602, 1
830, 17967, 0
830, 1773, 1
830, 12023, 0
830, 20528, 1
830, 763, 0
830, 20560, 1
830, 17977, 0
830, 19699, 1
830, 100, 0
830, 4951, 1
830, 12566, 0
830, 20568, 1
830, 2361, 0
830, 4474, 1
830, 16572, 0
831, 10632, 1
831, 16577, 0
831, 236, 1
831, 20660, 0
832, 19154, 1
832, 14866, 0
832, 19901, 1
832, 7659, 0
832, 19903, 1
832, 16087, 0
834, 20103, 1
834, 14594, 0
834, 4743, 1
834, 3872, 0
834, 1545, 1
834, 6907, 0
834, 1941, 1
834, 15418, 0
834, 3861, 1
834, 6933, 0
834, 5399, 1
834, 2567, 0
834, 17309, 1
834, 3506, 0
834, 4522, 1
834, 18779, 0
834, 4651, 1
834, 9431, 0
834, 4652, 1
834, 4314, 0
834, 5436, 1
834, 11851, 0
834, 4668, 1
834, 17198, 0
834, 318, 1
834, 16212, 0
834, 958, 1
834, 3552, 0
834, 20937, 1
834, 10265, 0
834, 5068, 1
834, 11743, 0
834, 20428, 1
834, 16157, 0
834, 332, 1
834, 20899, 0
834, 1618, 1
834, 4756, 0
834, 20695, 1
834, 2227, 0
834, 5221, 1
834, 1516, 0
834, 1638, 1
834, 12654, 0
834, 4077, 1
834, 11350, 0
834, 239, 1
834, 13223, 0
834, 5364, 1
834, 4310, 0
834, 4853, 1
834, 13186, 0
834, 7928, 1
834, 7478, 0
838, 325, 1
838, 4372, 0
838, 9864, 1
838, 5436, 0
838, 16650, 1
838, 14712, 0
838, 16651, 1
838, 2262, 0
838, 812, 1
838, 20477, 0
838, 9870, 1
838, 4298, 0
838, 16667, 1
838, 3509, 0
838, 16659, 1
838, 11983, 0
838, 20916, 1
838, 14173, 0
838, 7252, 1
838, 9163, 0
838, 20918, 1
838, 7642, 0
838, 16695, 1
838, 2552, 0
838, 20152, 1
838, 11200, 0
838, 10652, 1
838, 6737, 0
838, 19418, 1
838, 12863, 0
838, 275, 1
838, 10579, 0
838, 16668, 1
838, 14261, 0
838, 19444, 1
838, 11645, 0
838, 863, 1
838, 2074, 0
838, 17247, 1
838, 11694, 0
839, 20136, 1
839, 14611, 0
839, 9889, 1
839, 2183, 0
839, 3588, 1
839, 4794, 0
839, 3653, 1
839, 1140, 0
841, 1481, 1
841, 13028, 0
841, 428, 1
841, 2824, 0
841, 6989, 1
841, 1914, 0
841, 19917, 1
841, 8355, 0
841, 20754, 1
841, 3242, 0
847, 16022, 1
847, 20009, 0
847, 19807, 1
847, 5791, 0
848, 3684, 1
848, 579, 0
848, 20548, 1
848, 5261, 0
848, 1034, 1
848, 10090, 0
848, 4940, 1
848, 9361, 0
848, 4476, 1
848, 3793, 0
848, 1150, 1
848, 4583, 0
849, 16681, 1
849, 6625, 0
849, 20938, 1
849, 4894, 0
849, 207, 1
849, 899, 0
849, 16694, 1
849, 7854, 0
849, 16695, 1
849, 13888, 0
849, 16696, 1
849, 20301, 0
849, 15898, 1
849, 13336, 0
849, 5083, 1
849, 296, 0
854, 10651, 1
854, 20122, 0
854, 20620, 1
854, 18710, 0
854, 19707, 1
854, 13991, 0
859, 1344, 1
859, 18204, 0
859, 19688, 1
859, 7160, 0
859, 4458, 1
859, 11073, 0
859, 4495, 1
859, 12910, 0
859, 4496, 1
859, 15521, 0
859, 1333, 1
859, 17300, 0
861, 1920, 1
861, 11208, 0
861, 20639, 1
861, 7955, 0
861, 16809, 1
861, 15365, 0
861, 2584, 1
861, 8572, 0
861, 3888, 1
861, 1408, 0
861, 7827, 1
861, 20559, 0
861, 20758, 1
861, 14037, 0
861, 20152, 1
861, 20883, 0
861, 19164, 1
861, 17267, 0
861, 20733, 1
861, 13294, 0
861, 16702, 1
861, 4944, 0
861, 4767, 1
861, 13095, 0
863, 2034, 1
863, 13344, 0
863, 5213, 1
863, 1496, 0
870, 9824, 1
870, 9347, 0
870, 16678, 1
870, 12180, 0
870, 1659, 1
870, 17807, 0
870, 1876, 1
870, 8478, 0
870, 1908, 1
870, 13918, 0
870, 19417, 1
870, 15970, 0
870, 1945, 1
870, 3421, 0
870, 20731, 1
870, 16224, 0
870, 19964, 1
870, 19736, 0
870, 20733, 1
870, 7037, 0
871, 9832, 1
871, 11182, 0
871, 1801, 1
871, 13055, 0
872, 9863, 1
872, 3780, 0
872, 20747, 1
872, 5876, 0
872, 19472, 1
872, 16879, 0
872, 20756, 1
872, 9400, 0
872, 20757, 1
872, 17918, 0
872, 4761, 1
872, 7513, 0
872, 16667, 1
872, 7861, 0
872, 16668, 1
872, 532, 0
872, 19102, 1
872, 7596, 0
872, 16798, 1
872, 15657, 0
872, 16678, 1
872, 6565, 0
872, 20916, 1
872, 6758, 0
872, 20152, 1
872, 9064, 0
872, 19393, 1
872, 19901, 0
872, 3909, 1
872, 19483, 0
872, 3912, 1
872, 5102, 0
872, 20554, 1
872, 16914, 0
872, 20942, 1
872, 8060, 0
872, 5202, 1
872, 6418, 0
872, 19416, 1
872, 12841, 0
872, 19418, 1
872, 9880, 0
872, 17247, 1
872, 11606, 0
872, 19179, 1
872, 6815, 0
872, 4719, 1
872, 18830, 0
872, 9840, 1
872, 15325, 0
872, 3441, 1
872, 16122, 0
872, 9841, 1
872, 19815, 0
872, 889, 1
872, 11159, 0
872, 20733, 1
872, 18492, 0
873, 6177, 1
873, 18580, 0
879, 17314, 1
879, 16255, 0
879, 20455, 1
879, 13344, 0
879, 20106, 1
879, 18857, 0
879, 20494, 1
879, 257, 0
879, 5359, 1
879, 1681, 0
879, 20666, 1
879, 6138, 0
882, 19393, 1
882, 19011, 0
882, 20066, 1
882, 2135, 0
882, 1323, 1
882, 12075, 0
882, 19923, 1
882, 20013, 0
882, 20918, 1
882, 19205, 0
882, 19446, 1
882, 5027, 0
882, 19581, 1
882, 7967, 0
882, 20031, 1
882, 5025, 0
883, 1536, 1
883, 17072, 0
883, 20103, 1
883, 14682, 0
883, 9864, 1
883, 12164, 0
883, 6921, 1
883, 1672, 0
883, 4235, 1
883, 7803, 0
883, 1675, 1
883, 11411, 0
883, 4748, 1
883, 10423, 0
883, 20110, 1
883, 12838, 0
883, 16655, 1
883, 20420, 0
883, 402, 1
883, 17021, 0
883, 1555, 1
883, 19351, 0
883, 4370, 1
883, 2037, 0
883, 17307, 1
883, 7751, 0
883, 796, 1
883, 13799, 0
883, 20127, 1
883, 17475, 0
883, 805, 1
883, 1248, 0
883, 15910, 1
883, 11987, 0
883, 3112, 1
883, 16590, 0
883, 4651, 1
883, 15543, 0
883, 20787, 1
883, 6720, 0
883, 7098, 1
883, 3875, 0
883, 19389, 1
883, 1831, 0
883, 1474, 1
883, 16210, 0
883, 5187, 1
883, 9565, 0
883, 20549, 1
883, 16752, 0
883, 15941, 1
883, 13183, 0
883, 20425, 1
883, 1139, 0
883, 7113, 1
883, 12276, 0
883, 2505, 1
883, 1477, 0
883, 16714, 1
883, 12410, 0
883, 2388, 1
883, 5818, 0
883, 853, 1
883, 4900, 0
883, 15958, 1
883, 19567, 0
883, 6997, 1
883, 4956, 0
883, 17241, 1
883, 16491, 0
883, 17242, 1
883, 1748, 0
883, 1883, 1
883, 3275, 0
883, 19676, 1
883, 14589, 0
883, 9823, 1
883, 20242, 0
883, 17249, 1
883, 14349, 0
883, 15974, 1
883, 10271, 0
883, 2410, 1
883, 2366, 0
883, 17261, 1
883, 7672, 0
883, 5361, 1
883, 16747, 0
883, 6644, 1
883, 17548, 0
883, 9845, 1
883, 20274, 0
883, 1652, 1
883, 15626, 0
883, 2681, 1
883, 13767, 0
883, 19450, 1
883, 4177, 0
883, 19839, 1
883, 17644, 0
886, 20561, 1
886, 19288, 0
886, 19697, 1
886, 16705, 0
886, 1381, 1
886, 9157, 0
886, 10590, 1
886, 15628, 0
893, 1405, 1
893, 3693, 0
895, 19491, 1
895, 9689, 0
895, 20458, 1
895, 1492, 0
895, 20563, 1
895, 20779, 0
895, 1046, 1
895, 11425, 0
895, 3070, 1
895, 7147, 0
897, 20089, 1
897, 12527, 0
897, 15891, 1
897, 631, 0
897, 2989, 1
897, 4742, 0
897, 16015, 1
897, 7282, 0
901, 19964, 1
901, 9118, 0
901, 19393, 1
901, 12709, 0
901, 20066, 1
901, 6746, 0
901, 226, 1
901, 13746, 0
901, 9827, 1
901, 9953, 0
901, 17319, 1
901, 4511, 0
901, 9864, 1
901, 18809, 0
901, 16714, 1
901, 13639, 0
901, 20747, 1
901, 10527, 0
901, 19214, 1
901, 6964, 0
901, 20757, 1
901, 15430, 0
901, 20152, 1
901, 6446, 0
901, 19929, 1
901, 8264, 0
901, 19418, 1
901, 10691, 0
901, 19417, 1
901, 18347, 0
901, 5055, 1
901, 17128, 0
908, 216, 1
908, 14120, 0
908, 20493, 1
908, 20863, 0
908, 359, 1
908, 627, 0
916, 17241, 1
916, 13987, 0
919, 20136, 1
919, 6460, 0
919, 9889, 1
919, 2971, 0
919, 3588, 1
919, 14509, 0
919, 3653, 1
919, 12968, 0
924, 7173, 1
924, 18785, 0
924, 2540, 1
924, 419, 0
924, 4140, 1
924, 5548, 0
924, 7284, 1
924, 12677, 0
924, 2485, 1
924, 10070, 0
926, 19937, 1
926, 18777, 0
926, 290, 1
926, 20843, 0
926, 16705, 1
926, 14785, 0
926, 6565, 1
926, 14464, 0
926, 829, 1
926, 16961, 0
926, 19389, 1
926, 16957, 0
926, 19441, 1
926, 18136, 0
926, 16667, 1
926, 11982, 0
926, 20733, 1
926, 9516, 0
929, 856, 1
929, 14639, 0
929, 261, 1
929, 9440, 0
929, 4743, 1
929, 8757, 0
933, 20064, 1
933, 17391, 0
933, 1542, 1
933, 18291, 0
933, 359, 1
933, 18705, 0
933, 3623, 1
933, 20883, 0
933, 20777, 1
933, 5241, 0
933, 5162, 1
933, 10802, 0
933, 267, 1
933, 8234, 0
933, 19255, 1
933, 1366, 0
933, 20367, 1
933, 7667, 0
933, 20368, 1
933, 15799, 0
933, 20433, 1
933, 19508, 0
933, 239, 1
933, 14442, 0
933, 5054, 1
933, 11365, 0
933, 1941, 1
933, 13666, 0
933, 438, 1
933, 10154, 0
933, 16694, 1
933, 4848, 0
933, 16024, 1
933, 727, 0
933, 19422, 1
933, 6662, 0
936, 4304, 1
936, 15884, 0
936, 6402, 1
936, 8760, 0
944, 20103, 1
944, 6891, 0
944, 4748, 1
944, 5124, 0
944, 16654, 1
944, 6107, 0
944, 16655, 1
944, 3701, 0
944, 20758, 1
944, 975, 0
944, 5402, 1
944, 3156, 0
944, 4767, 1
944, 11690, 0
944, 3749, 1
944, 2930, 0
944, 16678, 1
944, 2402, 0
944, 20779, 1
944, 13198, 0
944, 4652, 1
944, 18668, 0
944, 19889, 1
944, 14097, 0
944, 16822, 1
944, 15578, 0
944, 19389, 1
944, 11916, 0
944, 19399, 1
944, 19529, 0
944, 1876, 1
944, 12770, 0
944, 19422, 1
944, 8838, 0
944, 17249, 1
944, 14945, 0
944, 1900, 1
944, 2024, 0
944, 1901, 1
944, 9558, 0
944, 19195, 1
944, 13097, 0
944, 1916, 1
944, 15608, 0
944, 20733, 1
944, 4938, 0
944, 19839, 1
944, 13208, 0
950, 4577, 1
950, 1163, 0
950, 4602, 1
950, 11935, 0
952, 4737, 1
952, 8932, 0
952, 4669, 1
952, 18452, 0
959, 19401, 1
959, 7185, 0
959, 9844, 1
959, 6251, 0
964, 19385, 1
964, 14980, 0
964, 16703, 1
964, 10784, 0
965, 5898, 1
965, 6814, 0
965, 5163, 1
965, 9277, 0
965, 7086, 1
965, 18660, 0
965, 5742, 1
965, 15711, 0
965, 5146, 1
965, 18222, 0
967, 202, 1
967, 7785, 0
967, 199, 1
967, 11352, 0
970, 3346, 1
970, 4715, 0
986, 20932, 1
986, 6598, 0
986, 16678, 1
986, 18147, 0
986, 16650, 1
986, 4421, 0
986, 21005, 1
986, 13548, 0
986, 9870, 1
986, 3633, 0
986, 3569, 1
986, 10139, 0
986, 275, 1
986, 9726, 0
986, 3027, 1
986, 7601, 0
986, 20918, 1
986, 9018, 0
987, 6324, 1
987, 10045, 0
987, 150, 1
987, 13081, 0
989, 3474, 1
989, 20560, 0
994, 16785, 1
